timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685178211102,35,GetTeachers,200,OK,Database 1-319,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,35,0,28
1685178209874,1264,GetTeachers,200,OK,Database 1-463,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1173,0,1148
1685178209871,1268,GetTeachers,200,OK,Database 1-202,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1242,0,1152
1685178209873,1266,GetTeachers,200,OK,Database 1-124,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1266,0,1262
1685178209873,1266,GetTeachers,200,OK,Database 1-169,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1266,0,1261
1685178211110,37,GetTeachers,200,OK,Database 1-111,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,36,0,26
1685178211113,34,GetTeachers,200,OK,Database 1-19,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,33,0,26
1685178211117,32,GetTeachers,200,OK,Database 1-172,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,31,0,23
1685178211081,68,GetTeachers,200,OK,Database 1-442,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,67,0,60
1685178211110,39,GetTeachers,200,OK,Database 1-396,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,39,0,31
1685178211102,47,GetTeachers,200,OK,Database 1-253,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,39
1685178211032,119,GetTeachers,200,OK,Database 1-430,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,73,0,57
1685178209882,1269,GetTeachers,200,OK,Database 1-451,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1204,0,1145
1685178209891,1260,GetTeachers,200,OK,Database 1-171,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1178,0,1135
1685178211063,89,GetTeachers,200,OK,Database 1-145,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,51,0,35
1685178209875,1277,GetTeachers,200,OK,Database 1-447,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1222,0,1199
1685178209894,1270,GetTeachers,200,OK,Database 1-7,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1270,0,712
1685178209878,1287,GetTeachers,200,OK,Database 1-35,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1287,0,470
1685178211127,43,GetTeachers,200,OK,Database 1-214,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,43,0,21
1685178211125,48,GetTeachers,200,OK,Database 1-352,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,24
1685178211130,43,GetTeachers,200,OK,Database 1-412,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,42,0,19
1685178211127,49,GetTeachers,200,OK,Database 1-330,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,49,0,21
1685178211138,41,GetTeachers,200,OK,Database 1-304,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,35
1685178209889,1294,GetTeachers,200,OK,Database 1-53,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1294,0,1290
1685178209875,1311,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1310,0,1305
1685178209893,1294,GetTeachers,200,OK,Database 1-347,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1294,0,1289
1685178209871,1320,GetTeachers,200,OK,Database 1-159,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1319,0,1301
1685178211131,60,GetTeachers,200,OK,Database 1-474,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,59,0,42
1685178211138,56,GetTeachers,200,OK,Database 1-463,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,56,0,48
1685178211134,68,GetTeachers,200,OK,Database 1-291,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,68,0,55
1685178211138,68,GetTeachers,200,OK,Database 1-424,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,67,0,51
1685178211137,69,GetTeachers,200,OK,Database 1-186,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,69,0,51
1685178209880,1333,GetTeachers,200,OK,Database 1-189,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1330,0,1312
1685178211147,67,GetTeachers,200,OK,Database 1-111,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,67,0,44
1685178209892,1324,GetTeachers,200,OK,Database 1-66,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1323,0,1300
1685178209868,1348,GetTeachers,200,OK,Database 1-165,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1347,0,1324
1685178211139,77,GetTeachers,200,OK,Database 1-124,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,76,0,51
1685178209869,1347,GetTeachers,200,OK,Database 1-465,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1347,0,1322
1685178209874,1342,GetTeachers,200,OK,Database 1-54,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1342,0,1318
1685178211138,78,GetTeachers,200,OK,Database 1-319,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,78,0,52
1685178211137,77,GetTeachers,200,OK,Database 1-24,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,77,0,53
1685178209896,1321,GetTeachers,200,OK,Database 1-315,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1320,0,1297
1685178209895,1318,GetTeachers,200,OK,Database 1-331,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1318,0,1296
1685178211139,75,GetTeachers,200,OK,Database 1-202,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,74,0,51
1685178209888,1342,GetTeachers,200,OK,Database 1-121,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1342,0,1303
1685178211147,84,GetTeachers,200,OK,Database 1-19,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,84,0,44
1685178209874,1358,GetTeachers,200,OK,Database 1-1,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1357,0,1318
1685178209880,1352,GetTeachers,200,OK,Database 1-84,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1351,0,1313
1685178209891,1342,GetTeachers,200,OK,Database 1-421,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1342,0,1302
1685178211149,84,GetTeachers,200,OK,Database 1-172,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,84,0,53
1685178209880,1354,GetTeachers,200,OK,Database 1-363,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1353,0,1322
1685178209890,1344,GetTeachers,200,OK,Database 1-129,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1344,0,1323
1685178209898,1336,GetTeachers,200,OK,Database 1-91,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1336,0,1294
1685178209871,1364,GetTeachers,200,OK,Database 1-489,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1364,0,1321
1685178209883,1352,GetTeachers,200,OK,Database 1-226,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1352,0,1309
1685178209892,1343,GetTeachers,200,OK,Database 1-142,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1343,0,1300
1685178211140,96,GetTeachers,200,OK,Database 1-169,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,95,0,51
1685178209895,1341,GetTeachers,200,OK,Database 1-286,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1341,0,1297
1685178209881,1355,GetTeachers,200,OK,Database 1-138,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1355,0,1311
1685178209895,1341,GetTeachers,200,OK,Database 1-282,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1341,0,1297
1685178209897,1340,GetTeachers,200,OK,Database 1-279,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1340,0,1294
1685178209877,1360,GetTeachers,200,OK,Database 1-285,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1360,0,1316
1685178211150,88,GetTeachers,200,OK,Database 1-396,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,87,0,56
1685178209890,1349,GetTeachers,200,OK,Database 1-40,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1348,0,1320
1685178209884,1355,GetTeachers,200,OK,Database 1-375,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1355,0,1317
1685178209891,1348,GetTeachers,200,OK,Database 1-435,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1348,0,1310
1685178210989,250,GetTeachers,200,OK,Database 1-234,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,250,0,226
1685178211186,58,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,58,0,52
1685178209893,1351,GetTeachers,200,OK,Database 1-259,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1351,0,1300
1685178211188,57,GetTeachers,200,OK,Database 1-347,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,56,0,42
1685178209895,1350,GetTeachers,200,OK,Database 1-417,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1349,0,1298
1685178209869,1376,GetTeachers,200,OK,Database 1-281,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1376,0,1372
1685178211166,79,GetTeachers,200,OK,Database 1-35,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,79,0,72
1685178209888,1358,GetTeachers,200,OK,Database 1-209,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1357,0,1353
1685178209886,1360,GetTeachers,200,OK,Database 1-78,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1360,0,1315
1685178209880,1366,GetTeachers,200,OK,Database 1-208,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1366,0,1312
1685178209894,1352,GetTeachers,200,OK,Database 1-213,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1352,0,1298
1685178211217,38,GetTeachers,200,OK,Database 1-315,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,29
1685178211217,40,GetTeachers,200,OK,Database 1-202,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,39,0,29
1685178211236,29,GetTeachers,200,OK,Database 1-138,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,28,0,21
1685178209885,1380,GetTeachers,200,OK,Database 1-34,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1380,0,1372
1685178211245,20,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,20,0,17
1685178211247,26,GetTeachers,200,OK,Database 1-281,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,23,0,19
1685178211238,36,GetTeachers,200,OK,Database 1-279,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,36,0,28
1685178211236,38,GetTeachers,200,OK,Database 1-286,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,30
1685178211240,34,GetTeachers,200,OK,Database 1-435,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,34,0,26
1685178211245,30,GetTeachers,200,OK,Database 1-347,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,30,0,21
1685178211238,37,GetTeachers,200,OK,Database 1-285,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,37,0,29
1685178211237,38,GetTeachers,200,OK,Database 1-282,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,29
1685178211245,31,GetTeachers,200,OK,Database 1-259,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,30,0,21
1685178211239,37,GetTeachers,200,OK,Database 1-40,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,36,0,27
1685178211184,97,GetTeachers,200,OK,Database 1-53,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,97,0,89
1685178211238,45,GetTeachers,200,OK,Database 1-396,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,35
1685178211247,39,GetTeachers,200,OK,Database 1-213,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,28
1685178211247,40,GetTeachers,200,OK,Database 1-208,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,39,0,29
1685178211239,48,GetTeachers,200,OK,Database 1-375,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,48,0,35
1685178211247,40,GetTeachers,200,OK,Database 1-209,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,27
1685178211247,41,GetTeachers,200,OK,Database 1-78,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,33
1685178211240,51,GetTeachers,200,OK,Database 1-234,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,48,0,35
1685178211266,29,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,29,0,20
1685178209875,1423,GetTeachers,200,OK,Database 1-88,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1422,0,1411
1685178211257,41,GetTeachers,200,OK,Database 1-202,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,41,0,29
1685178211265,34,GetTeachers,200,OK,Database 1-34,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,34,0,21
1685178211256,45,GetTeachers,200,OK,Database 1-315,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,45,0,31
1685178209887,1414,GetTeachers,200,OK,Database 1-25,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1414,0,1399
1685178209874,1427,GetTeachers,200,OK,Database 1-268,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1427,0,1415
1685178211276,26,GetTeachers,200,OK,Database 1-285,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,25,0,20
1685178209887,1415,GetTeachers,200,OK,Database 1-237,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1415,0,1399
1685178211275,27,GetTeachers,200,OK,Database 1-347,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,27,0,22
1685178211265,39,GetTeachers,200,OK,Database 1-138,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,23
1685178209885,1424,GetTeachers,200,OK,Database 1-154,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1424,0,1415
1685178211288,21,GetTeachers,200,OK,Database 1-209,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,21,0,15
1685178211274,35,GetTeachers,200,OK,Database 1-279,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,35,0,26
1685178211276,34,GetTeachers,200,OK,Database 1-40,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,34,0,24
1685178211274,38,GetTeachers,200,OK,Database 1-281,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,37,0,22
1685178211275,37,GetTeachers,200,OK,Database 1-435,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,37,0,25
1685178209873,1440,GetTeachers,200,OK,Database 1-318,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1439,0,1430
1685178211275,38,GetTeachers,200,OK,Database 1-286,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,38,0,30
1685178209883,1432,GetTeachers,200,OK,Database 1-241,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1431,0,1416
1685178209897,1420,GetTeachers,200,OK,Database 1-297,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1419,0,1409
1685178209869,1449,GetTeachers,200,OK,Database 1-192,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1449,0,1441
1685178211296,27,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,27,0,18
1685178211276,47,GetTeachers,200,OK,Database 1-282,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,30
1685178211302,22,GetTeachers,200,OK,Database 1-285,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,21,0,12
1685178209896,1428,GetTeachers,200,OK,Database 1-429,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1428,0,1418
1685178209875,1449,GetTeachers,200,OK,Database 1-42,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1449,0,1439
1685178211281,44,GetTeachers,200,OK,Database 1-53,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,26
1685178211284,44,GetTeachers,200,OK,Database 1-396,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,26
1685178211276,53,GetTeachers,200,OK,Database 1-259,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,52,0,34
1685178211290,40,GetTeachers,200,OK,Database 1-213,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,29
1685178211287,43,GetTeachers,200,OK,Database 1-208,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,43,0,26
1685178209868,1463,GetTeachers,200,OK,Database 1-256,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1463,0,1445
1685178211287,45,GetTeachers,200,OK,Database 1-375,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,45,0,26
1685178211288,44,GetTeachers,200,OK,Database 1-78,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,27
1685178211301,35,GetTeachers,200,OK,Database 1-25,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,35,0,27
1685178211303,35,GetTeachers,200,OK,Database 1-347,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,35,0,22
1685178211292,47,GetTeachers,200,OK,Database 1-234,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,46,0,32
1685178211299,44,GetTeachers,200,OK,Database 1-34,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,26
1685178211298,45,GetTeachers,200,OK,Database 1-88,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,45,0,27
1685178211298,48,GetTeachers,200,OK,Database 1-202,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,27
1685178211304,44,GetTeachers,200,OK,Database 1-138,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,43,0,31
1685178211303,47,GetTeachers,200,OK,Database 1-237,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,33
1685178211310,41,GetTeachers,200,OK,Database 1-209,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,25
1685178211309,43,GetTeachers,200,OK,Database 1-154,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,42,0,27
1685178211305,47,GetTeachers,200,OK,Database 1-268,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,30
1685178209884,1470,GetTeachers,200,OK,Database 1-357,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1469,0,1454
1685178211314,41,GetTeachers,200,OK,Database 1-40,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,32
1685178211314,43,GetTeachers,200,OK,Database 1-281,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,43,0,38
1685178209887,1471,GetTeachers,200,OK,Database 1-15,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1471,0,1459
1685178211323,35,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,34,0,29
1685178211301,58,GetTeachers,200,OK,Database 1-315,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,57,0,47
1685178211316,44,GetTeachers,200,OK,Database 1-435,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,44,0,37
1685178209877,1486,GetTeachers,200,OK,Database 1-178,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1485,0,1469
1685178209872,1494,GetTeachers,200,OK,Database 1-346,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1494,0,1478
1685178211315,51,GetTeachers,200,OK,Database 1-286,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,51,0,32
1685178211316,52,GetTeachers,200,OK,Database 1-318,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,52,0,37
1685178211319,50,GetTeachers,200,OK,Database 1-297,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,50,0,39
1685178209872,1497,GetTeachers,200,OK,Database 1-168,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1497,0,1486
1685178211320,51,GetTeachers,200,OK,Database 1-192,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,50,0,45
1685178211324,47,GetTeachers,200,OK,Database 1-42,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,47,0,41
1685178209869,1502,GetTeachers,200,OK,Database 1-33,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1502,0,1497
1685178211313,55,GetTeachers,200,OK,Database 1-279,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,55,0,39
1685178209878,1499,GetTeachers,200,OK,Database 1-105,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1499,0,1492
1685178209891,1486,GetTeachers,200,OK,Database 1-265,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1486,0,1478
1685178211337,41,GetTeachers,200,OK,Database 1-25,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,40,0,33
1685178209890,1496,GetTeachers,200,OK,Database 1-160,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1488,0,1480
1685178211359,29,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,28,0,17
1685178211358,30,GetTeachers,200,OK,Database 1-281,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,30,0,17
1685178209874,1515,GetTeachers,200,OK,Database 1-418,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1515,0,1496
1685178211357,33,GetTeachers,200,OK,Database 1-357,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,32,0,21
1685178211326,73,GetTeachers,200,OK,Database 1-53,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,66,0,60
1685178209896,1503,GetTeachers,200,OK,Database 1-195,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,1503,0,1491
1685178211370,30,GetTeachers,200,OK,Database 1-168,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,30,0,18
1685178211367,34,GetTeachers,200,OK,Database 1-346,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,33,0,22
1685178211236,165,GetTeachers,200,OK,Database 1-142,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,165,0,153
1685178211367,48,GetTeachers,200,OK,Database 1-286,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,48,0,32
1685178211388,28,GetTeachers,200,OK,Database 1-335,text,true,,11762,159,500,500,https://192.168.1.204:3001/teacher,28,0,24
