timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177967267,2683,CalculateGPA,200,OK,GPA-calculate 1-142,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2643,0,2519
1685177967266,2684,CalculateGPA,200,OK,GPA-calculate 1-400,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2644,0,2520
1685177967254,2696,CalculateGPA,200,OK,GPA-calculate 1-79,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2656,0,2533
1685177967269,2686,CalculateGPA,200,OK,GPA-calculate 1-454,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2686,0,2619
1685177967267,2691,CalculateGPA,200,OK,GPA-calculate 1-267,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2691,0,2674
1685177967243,2715,CalculateGPA,200,OK,GPA-calculate 1-395,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2715,0,2698
1685177967236,2722,CalculateGPA,200,OK,GPA-calculate 1-489,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2722,0,2705
1685177967244,2714,CalculateGPA,200,OK,GPA-calculate 1-101,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2714,0,2697
1685177967239,2720,CalculateGPA,200,OK,GPA-calculate 1-56,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2720,0,2703
1685177967265,2694,CalculateGPA,200,OK,GPA-calculate 1-26,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2694,0,2677
1685177967243,2717,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2717,0,2700
1685177967258,2702,CalculateGPA,200,OK,GPA-calculate 1-260,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2702,0,2685
1685177967269,2706,CalculateGPA,200,OK,GPA-calculate 1-241,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2706,0,2679
1685177967236,2739,CalculateGPA,200,OK,GPA-calculate 1-481,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2739,0,2712
1685177967243,2732,CalculateGPA,200,OK,GPA-calculate 1-488,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2732,0,2705
1685177967236,2739,CalculateGPA,200,OK,GPA-calculate 1-106,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2739,0,2712
1685177967270,2706,CalculateGPA,200,OK,GPA-calculate 1-229,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2706,0,2678
1685177967267,2709,CalculateGPA,200,OK,GPA-calculate 1-439,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2709,0,2681
1685177967241,2735,CalculateGPA,200,OK,GPA-calculate 1-376,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2735,0,2707
1685177967252,2729,CalculateGPA,200,OK,GPA-calculate 1-69,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2729,0,2703
1685177967236,2751,CalculateGPA,200,OK,GPA-calculate 1-45,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2751,0,2722
1685177969923,66,CalculateGPA,200,OK,GPA-calculate 1-217,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,65,0,42
1685177967244,2754,CalculateGPA,200,OK,GPA-calculate 1-436,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2754,0,2732
1685177967250,2748,CalculateGPA,200,OK,GPA-calculate 1-297,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2748,0,2736
1685177967239,2759,CalculateGPA,200,OK,GPA-calculate 1-327,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2759,0,2747
1685177967242,2757,CalculateGPA,200,OK,GPA-calculate 1-495,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2757,0,2745
1685177967252,2747,CalculateGPA,200,OK,GPA-calculate 1-2,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2747,0,2736
1685177967249,2751,CalculateGPA,200,OK,GPA-calculate 1-315,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2751,0,2739
1685177967237,2764,CalculateGPA,200,OK,GPA-calculate 1-325,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2764,0,2752
1685177967246,2755,CalculateGPA,200,OK,GPA-calculate 1-394,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2755,0,2744
1685177967270,2731,CalculateGPA,200,OK,GPA-calculate 1-496,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2731,0,2720
1685177969929,71,CalculateGPA,200,OK,GPA-calculate 1-27,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,71,0,67
1685177969927,73,CalculateGPA,200,OK,GPA-calculate 1-457,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,73,0,62
1685177969933,68,CalculateGPA,200,OK,GPA-calculate 1-230,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,68,0,63
1685177969934,67,CalculateGPA,200,OK,GPA-calculate 1-89,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,67,0,62
1685177969934,68,CalculateGPA,200,OK,GPA-calculate 1-71,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,68,0,64
1685177969931,75,CalculateGPA,200,OK,GPA-calculate 1-409,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,75,0,67
1685177967261,2747,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2747,0,2738
1685177969932,76,CalculateGPA,200,OK,GPA-calculate 1-256,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,76,0,66
1685177967233,2776,CalculateGPA,200,OK,GPA-calculate 1-352,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2776,0,2767
1685177969932,76,CalculateGPA,200,OK,GPA-calculate 1-289,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,76,0,66
1685177967242,2767,CalculateGPA,200,OK,GPA-calculate 1-91,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2767,0,2758
1685177969932,76,CalculateGPA,200,OK,GPA-calculate 1-214,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,76,0,67
1685177967268,2742,CalculateGPA,200,OK,GPA-calculate 1-358,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2742,0,2732
1685177969943,66,CalculateGPA,200,OK,GPA-calculate 1-133,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,66,0,56
1685177967250,2760,CalculateGPA,200,OK,GPA-calculate 1-40,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2760,0,2750
1685177969929,72,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,72,0,67
1685177967257,2753,CalculateGPA,200,OK,GPA-calculate 1-373,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2753,0,2743
1685177967233,2777,CalculateGPA,200,OK,GPA-calculate 1-226,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2777,0,2767
1685177967245,2765,CalculateGPA,200,OK,GPA-calculate 1-82,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2765,0,2755
1685177967243,2767,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2767,0,2757
1685177967239,2771,CalculateGPA,200,OK,GPA-calculate 1-232,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2771,0,2762
1685177969943,67,CalculateGPA,200,OK,GPA-calculate 1-239,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,67,0,57
1685177967266,2745,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2745,0,2735
1685177967237,2774,CalculateGPA,200,OK,GPA-calculate 1-403,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2774,0,2764
1685177967266,2745,CalculateGPA,200,OK,GPA-calculate 1-76,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2745,0,2735
1685177969942,68,CalculateGPA,200,OK,GPA-calculate 1-66,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,68,0,58
1685177967256,2755,CalculateGPA,200,OK,GPA-calculate 1-343,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2755,0,2747
1685177967268,2743,CalculateGPA,200,OK,GPA-calculate 1-99,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2743,0,2733
1685177967234,2777,CalculateGPA,200,OK,GPA-calculate 1-385,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2777,0,2769
1685177967266,2745,CalculateGPA,200,OK,GPA-calculate 1-259,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2745,0,2737
1685177967269,2743,CalculateGPA,200,OK,GPA-calculate 1-286,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2743,0,2734
1685177967243,2769,CalculateGPA,200,OK,GPA-calculate 1-127,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2769,0,2763
1685177967267,2745,CalculateGPA,200,OK,GPA-calculate 1-50,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2745,0,2736
1685177969947,64,CalculateGPA,200,OK,GPA-calculate 1-487,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,64,0,59
1685177967268,2744,CalculateGPA,200,OK,GPA-calculate 1-94,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2744,0,2739
1685177967267,2745,CalculateGPA,200,OK,GPA-calculate 1-499,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2745,0,2740
1685177967234,2778,CalculateGPA,200,OK,GPA-calculate 1-148,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2778,0,2774
1685177967243,2769,CalculateGPA,200,OK,GPA-calculate 1-46,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2769,0,2765
1685177967247,2766,CalculateGPA,200,OK,GPA-calculate 1-70,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2766,0,2761
1685177967243,2770,CalculateGPA,200,OK,GPA-calculate 1-361,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2770,0,2767
1685177967237,2776,CalculateGPA,200,OK,GPA-calculate 1-181,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2776,0,2773
1685177967266,2748,CalculateGPA,200,OK,GPA-calculate 1-265,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2748,0,2745
1685177967240,2774,CalculateGPA,200,OK,GPA-calculate 1-175,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2774,0,2771
1685177969950,64,CalculateGPA,200,OK,GPA-calculate 1-400,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,64,0,62
1685177969948,66,CalculateGPA,200,OK,GPA-calculate 1-340,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,66,0,65
1685177969947,73,CalculateGPA,200,OK,GPA-calculate 1-168,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,72,0,62
1685177969949,74,CalculateGPA,200,OK,GPA-calculate 1-328,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,74,0,70
1685177969954,70,CalculateGPA,200,OK,GPA-calculate 1-454,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,70,0,66
1685177969979,45,CalculateGPA,200,OK,GPA-calculate 1-376,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,45,0,41
1685177967267,2630,CalculateGPA,200,OK,GPA-calculate 1-151,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2627,0,546
1685177967266,2798,CalculateGPA,200,OK,GPA-calculate 1-460,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2798,0,2797
1685177967236,2829,CalculateGPA,200,OK,GPA-calculate 1-103,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2829,0,2827
1685177967249,2816,CalculateGPA,200,OK,GPA-calculate 1-475,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2816,0,2814
1685177967251,2814,CalculateGPA,200,OK,GPA-calculate 1-109,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2814,0,2813
1685177967244,2822,CalculateGPA,200,OK,GPA-calculate 1-184,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2822,0,2820
1685177967248,2818,CalculateGPA,200,OK,GPA-calculate 1-319,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2818,0,2816
1685177967258,2808,CalculateGPA,200,OK,GPA-calculate 1-176,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2808,0,2806
1685177967252,2814,CalculateGPA,200,OK,GPA-calculate 1-405,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2814,0,2812
1685177967266,2801,CalculateGPA,200,OK,GPA-calculate 1-493,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2800,0,2798
1685177967253,2814,CalculateGPA,200,OK,GPA-calculate 1-364,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2814,0,2812
1685177967236,2831,CalculateGPA,200,OK,GPA-calculate 1-362,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2831,0,2830
1685177967242,2826,CalculateGPA,200,OK,GPA-calculate 1-136,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2669,0,2470
1685177967240,2828,CalculateGPA,200,OK,GPA-calculate 1-112,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2664,0,2626
1685177967253,2815,CalculateGPA,200,OK,GPA-calculate 1-379,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2655,0,2592
1685177967268,2801,CalculateGPA,200,OK,GPA-calculate 1-25,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2643,0,2460
1685177967237,2832,CalculateGPA,200,OK,GPA-calculate 1-111,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2832,0,2830
1685177967239,2830,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2670,0,2598
1685177967235,2834,CalculateGPA,200,OK,GPA-calculate 1-43,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2675,0,2504
1685177967243,2828,CalculateGPA,200,OK,GPA-calculate 1-88,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2828,0,2827
1685177967265,2663,CalculateGPA,200,OK,GPA-calculate 1-268,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2645,0,2485
1685177967233,2695,CalculateGPA,200,OK,GPA-calculate 1-304,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2671,0,2633
1685177967248,2679,CalculateGPA,200,OK,GPA-calculate 1-478,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2662,0,2502
1685177967241,2686,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2669,0,2543
1685177967243,2684,CalculateGPA,200,OK,GPA-calculate 1-247,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2661,0,2623
1685177967243,2684,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2667,0,2535
1685177967239,2688,CalculateGPA,200,OK,GPA-calculate 1-97,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2672,0,2490
1685177967261,2666,CalculateGPA,200,OK,GPA-calculate 1-469,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2666,0,2604
1685177967239,2846,CalculateGPA,200,OK,GPA-calculate 1-187,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2846,0,2839
1685177967266,2819,CalculateGPA,200,OK,GPA-calculate 1-442,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2819,0,2813
1685177967266,2819,CalculateGPA,200,OK,GPA-calculate 1-211,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2819,0,2812
1685177969974,110,CalculateGPA,200,OK,GPA-calculate 1-481,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,110,0,106
1685177967236,2850,CalculateGPA,200,OK,GPA-calculate 1-280,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2850,0,2845
1685177967232,2856,CalculateGPA,200,OK,GPA-calculate 1-80,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2856,0,2851
1685177967267,2822,CalculateGPA,200,OK,GPA-calculate 1-282,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2822,0,2816
1685177967247,2843,CalculateGPA,200,OK,GPA-calculate 1-274,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2843,0,2838
1685177967232,2859,CalculateGPA,200,OK,GPA-calculate 1-169,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2859,0,2853
1685177967236,2690,CalculateGPA,200,OK,GPA-calculate 1-451,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2690,0,2618
1685177967241,2859,CalculateGPA,200,OK,GPA-calculate 1-104,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2859,0,2850
1685177967243,2857,CalculateGPA,200,OK,GPA-calculate 1-250,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2857,0,2849
1685177970065,35,CalculateGPA,200,OK,GPA-calculate 1-319,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,35,0,26
1685177970017,83,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,83,0,74
1685177967246,2856,CalculateGPA,200,OK,GPA-calculate 1-467,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2856,0,2854
1685177970017,85,CalculateGPA,200,OK,GPA-calculate 1-325,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,85,0,82
1685177967233,2872,CalculateGPA,200,OK,GPA-calculate 1-350,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2872,0,2868
1685177967234,2872,CalculateGPA,200,OK,GPA-calculate 1-251,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2872,0,2867
1685177970071,35,CalculateGPA,200,OK,GPA-calculate 1-88,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,35,0,28
1685177969937,169,CalculateGPA,200,OK,GPA-calculate 1-307,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,169,0,162
1685177970073,34,CalculateGPA,200,OK,GPA-calculate 1-304,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,34,0,28
1685177970072,35,CalculateGPA,200,OK,GPA-calculate 1-268,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,35,0,29
1685177970073,35,CalculateGPA,200,OK,GPA-calculate 1-478,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,35,0,28
1685177970074,36,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,36,0,33
1685177970074,37,CalculateGPA,200,OK,GPA-calculate 1-247,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,36,0,33
1685177970088,23,CalculateGPA,200,OK,GPA-calculate 1-80,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,23,0,20
1685177970018,93,CalculateGPA,200,OK,GPA-calculate 1-214,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,93,0,91
1685177970018,94,CalculateGPA,200,OK,GPA-calculate 1-358,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,94,0,91
1685177970086,26,CalculateGPA,200,OK,GPA-calculate 1-187,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,26,0,24
1685177970090,22,CalculateGPA,200,OK,GPA-calculate 1-282,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,22,0,20
1685177970086,27,CalculateGPA,200,OK,GPA-calculate 1-481,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,26,0,24
1685177967269,2845,CalculateGPA,200,OK,GPA-calculate 1-356,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2845,0,2844
1685177967242,2684,CalculateGPA,200,OK,GPA-calculate 1-334,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2684,0,2607
1685177970084,30,CalculateGPA,200,OK,GPA-calculate 1-442,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,30,0,28
1685177970074,40,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,40,0,39
1685177970087,27,CalculateGPA,200,OK,GPA-calculate 1-280,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,27,0,26
1685177970087,27,CalculateGPA,200,OK,GPA-calculate 1-211,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,27,0,26
1685177970099,16,CalculateGPA,200,OK,GPA-calculate 1-104,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,15,0,14
1685177970092,23,CalculateGPA,200,OK,GPA-calculate 1-274,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,23,0,21
1685177970091,24,CalculateGPA,200,OK,GPA-calculate 1-169,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,24,0,22
1685177970094,21,CalculateGPA,200,OK,GPA-calculate 1-451,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,21,0,20
1685177967257,2669,CalculateGPA,200,OK,GPA-calculate 1-160,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2669,0,2579
1685177967239,2687,CalculateGPA,200,OK,GPA-calculate 1-418,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2687,0,2576
1685177967254,2672,CalculateGPA,200,OK,GPA-calculate 1-463,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2672,0,2549
1685177967244,2682,CalculateGPA,200,OK,GPA-calculate 1-301,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2682,0,2544
1685177967241,2685,CalculateGPA,200,OK,GPA-calculate 1-421,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2685,0,2539
1685177967249,2677,CalculateGPA,200,OK,GPA-calculate 1-253,text,true,,185,244,500,500,https://192.168.1.204:3001/Test/gpa,2662,0,2456
