timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685177919675,1088,CalculateGPA,200,OK,GPA-calculate 1-55,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1084,0,969
1685177919680,1084,CalculateGPA,200,OK,GPA-calculate 1-177,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1081,0,925
1685177919680,1084,CalculateGPA,200,OK,GPA-calculate 1-204,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1081,0,940
1685177919671,1093,CalculateGPA,200,OK,GPA-calculate 1-159,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1090,0,949
1685177919679,1085,CalculateGPA,200,OK,GPA-calculate 1-138,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1082,0,926
1685177919676,1087,CalculateGPA,200,OK,GPA-calculate 1-108,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1085,0,914
1685177919671,1092,CalculateGPA,200,OK,GPA-calculate 1-198,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1090,0,950
1685177919678,1084,CalculateGPA,200,OK,GPA-calculate 1-231,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1083,0,943
1685177919679,1083,CalculateGPA,200,OK,GPA-calculate 1-195,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1080,0,967
1685177919676,1086,CalculateGPA,200,OK,GPA-calculate 1-241,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1085,0,945
1685177919669,1093,CalculateGPA,200,OK,GPA-calculate 1-39,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1090,0,718
1685177919676,1086,CalculateGPA,200,OK,GPA-calculate 1-219,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1083,0,1004
1685177919679,1084,CalculateGPA,200,OK,GPA-calculate 1-150,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1082,0,941
1685177919670,1093,CalculateGPA,200,OK,GPA-calculate 1-81,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1091,0,965
1685177919676,1086,CalculateGPA,200,OK,GPA-calculate 1-223,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1083,0,968
1685177919675,1088,CalculateGPA,200,OK,GPA-calculate 1-201,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1086,0,915
1685177919678,1084,CalculateGPA,200,OK,GPA-calculate 1-114,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1084,0,867
1685177919675,1087,CalculateGPA,200,OK,GPA-calculate 1-240,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1087,0,855
1685177919680,1082,CalculateGPA,200,OK,GPA-calculate 1-182,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1079,0,964
1685177919675,1087,CalculateGPA,200,OK,GPA-calculate 1-120,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1086,0,969
1685177919673,1089,CalculateGPA,200,OK,GPA-calculate 1-222,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1086,0,962
1685177919675,1087,CalculateGPA,200,OK,GPA-calculate 1-184,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1087,0,900
1685177919679,1084,CalculateGPA,200,OK,GPA-calculate 1-243,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1083,0,772
1685177919674,1097,CalculateGPA,200,OK,GPA-calculate 1-126,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,713
1685177919675,1096,CalculateGPA,200,OK,GPA-calculate 1-42,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1096,0,712
1685177919671,1100,CalculateGPA,200,OK,GPA-calculate 1-216,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1100,0,889
1685177919674,1097,CalculateGPA,200,OK,GPA-calculate 1-66,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,871
1685177919674,1097,CalculateGPA,200,OK,GPA-calculate 1-171,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,871
1685177919674,1097,CalculateGPA,200,OK,GPA-calculate 1-117,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,856
1685177919677,1094,CalculateGPA,200,OK,GPA-calculate 1-87,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1094,0,849
1685177919679,1092,CalculateGPA,200,OK,GPA-calculate 1-105,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1092,0,756
1685177919680,1091,CalculateGPA,200,OK,GPA-calculate 1-246,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1091,0,850
1685177919673,1099,CalculateGPA,200,OK,GPA-calculate 1-217,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1099,0,778
1685177919680,1095,CalculateGPA,200,OK,GPA-calculate 1-141,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1094,0,895
1685177919678,1097,CalculateGPA,200,OK,GPA-calculate 1-228,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1096,0,747
1685177919678,1097,CalculateGPA,200,OK,GPA-calculate 1-18,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,709
1685177919674,1101,CalculateGPA,200,OK,GPA-calculate 1-101,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1101,0,992
1685177919678,1097,CalculateGPA,200,OK,GPA-calculate 1-23,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,975
1685177919677,1098,CalculateGPA,200,OK,GPA-calculate 1-48,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1098,0,710
1685177919675,1100,CalculateGPA,200,OK,GPA-calculate 1-148,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1100,0,978
1685177919677,1098,CalculateGPA,200,OK,GPA-calculate 1-166,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1098,0,988
1685177919680,1096,CalculateGPA,200,OK,GPA-calculate 1-191,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1095,0,1014
1685177919677,1099,CalculateGPA,200,OK,GPA-calculate 1-190,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1099,0,988
1685177919678,1098,CalculateGPA,200,OK,GPA-calculate 1-102,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1098,0,1016
1685177919669,1107,CalculateGPA,200,OK,GPA-calculate 1-134,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1107,0,1025
1685177919674,1103,CalculateGPA,200,OK,GPA-calculate 1-29,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1103,0,1021
1685177919680,1097,CalculateGPA,200,OK,GPA-calculate 1-88,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1097,0,1015
1685177919675,1103,CalculateGPA,200,OK,GPA-calculate 1-179,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1103,0,1019
1685177919669,1113,CalculateGPA,200,OK,GPA-calculate 1-229,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1113,0,1033
1685177919678,1104,CalculateGPA,200,OK,GPA-calculate 1-20,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1104,0,1024
1685177919677,1105,CalculateGPA,200,OK,GPA-calculate 1-170,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1105,0,1025
1685177919674,1109,CalculateGPA,200,OK,GPA-calculate 1-72,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1109,0,1036
1685177919679,1105,CalculateGPA,200,OK,GPA-calculate 1-161,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1104,0,1031
1685177919680,1106,CalculateGPA,200,OK,GPA-calculate 1-80,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1106,0,1036
1685177919668,1118,CalculateGPA,200,OK,GPA-calculate 1-91,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1118,0,1050
1685177919671,1115,CalculateGPA,200,OK,GPA-calculate 1-5,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1115,0,1047
1685177919674,1112,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1112,0,1044
1685177919678,1109,CalculateGPA,200,OK,GPA-calculate 1-27,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1108,0,1040
1685177919668,1119,CalculateGPA,200,OK,GPA-calculate 1-50,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1119,0,1051
1685177919674,1113,CalculateGPA,200,OK,GPA-calculate 1-1,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1113,0,1044
1685177919670,1119,CalculateGPA,200,OK,GPA-calculate 1-136,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1119,0,1055
1685177919675,1114,CalculateGPA,200,OK,GPA-calculate 1-210,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1114,0,1050
1685177919675,1114,CalculateGPA,200,OK,GPA-calculate 1-202,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1114,0,1050
1685177919679,1110,CalculateGPA,200,OK,GPA-calculate 1-160,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1110,0,1046
1685177919673,1116,CalculateGPA,200,OK,GPA-calculate 1-119,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1116,0,1052
1685177919681,1108,CalculateGPA,200,OK,GPA-calculate 1-234,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1108,0,1044
1685177919679,1111,CalculateGPA,200,OK,GPA-calculate 1-149,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1110,0,1046
1685177919675,1115,CalculateGPA,200,OK,GPA-calculate 1-60,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1115,0,1051
1685177919678,1112,CalculateGPA,200,OK,GPA-calculate 1-65,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1112,0,1047
1685177919676,1114,CalculateGPA,200,OK,GPA-calculate 1-128,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1114,0,1049
1685177919673,1119,CalculateGPA,200,OK,GPA-calculate 1-52,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1119,0,1057
1685177919676,1116,CalculateGPA,200,OK,GPA-calculate 1-167,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1116,0,1052
1685177919668,1124,CalculateGPA,200,OK,GPA-calculate 1-174,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1124,0,1062
1685177919680,1113,CalculateGPA,200,OK,GPA-calculate 1-63,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1113,0,1053
1685177919678,1115,CalculateGPA,200,OK,GPA-calculate 1-9,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1115,0,1055
1685177919679,1114,CalculateGPA,200,OK,GPA-calculate 1-111,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1114,0,1054
1685177919675,1118,CalculateGPA,200,OK,GPA-calculate 1-69,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1118,0,1059
1685177919671,1122,CalculateGPA,200,OK,GPA-calculate 1-224,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1122,0,1063
1685177919679,1114,CalculateGPA,200,OK,GPA-calculate 1-123,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1114,0,1055
1685177919678,1118,CalculateGPA,200,OK,GPA-calculate 1-139,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1118,0,1056
1685177919669,1127,CalculateGPA,200,OK,GPA-calculate 1-113,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1127,0,1067
1685177919679,1117,CalculateGPA,200,OK,GPA-calculate 1-124,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1117,0,1058
1685177919675,1123,CalculateGPA,200,OK,GPA-calculate 1-12,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1065
1685177919670,1128,CalculateGPA,200,OK,GPA-calculate 1-41,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1128,0,1070
1685177919674,1124,CalculateGPA,200,OK,GPA-calculate 1-218,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1124,0,1066
1685177919673,1125,CalculateGPA,200,OK,GPA-calculate 1-200,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1125,0,1067
1685177919679,1119,CalculateGPA,200,OK,GPA-calculate 1-26,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1119,0,1061
1685177919681,1117,CalculateGPA,200,OK,GPA-calculate 1-4,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1117,0,1059
1685177919670,1128,CalculateGPA,200,OK,GPA-calculate 1-59,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1128,0,1070
1685177919674,1125,CalculateGPA,200,OK,GPA-calculate 1-208,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1125,0,1070
1685177919677,1123,CalculateGPA,200,OK,GPA-calculate 1-64,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1069
1685177919673,1127,CalculateGPA,200,OK,GPA-calculate 1-175,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1127,0,1073
1685177919675,1125,CalculateGPA,200,OK,GPA-calculate 1-6,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1125,0,1072
1685177919679,1122,CalculateGPA,200,OK,GPA-calculate 1-96,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1121,0,1068
1685177919677,1123,CalculateGPA,200,OK,GPA-calculate 1-226,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1069
1685177919675,1128,CalculateGPA,200,OK,GPA-calculate 1-73,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1128,0,1077
1685177919680,1123,CalculateGPA,200,OK,GPA-calculate 1-245,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1073
1685177919681,1122,CalculateGPA,200,OK,GPA-calculate 1-121,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1122,0,1071
1685177919680,1123,CalculateGPA,200,OK,GPA-calculate 1-196,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1072
1685177919680,1123,CalculateGPA,200,OK,GPA-calculate 1-133,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1123,0,1073
1685177919676,1127,CalculateGPA,200,OK,GPA-calculate 1-232,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1127,0,1078
1685177919680,1125,CalculateGPA,200,OK,GPA-calculate 1-238,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1125,0,1076
1685177919675,1130,CalculateGPA,200,OK,GPA-calculate 1-47,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1130,0,1081
1685177919681,1145,CalculateGPA,200,OK,GPA-calculate 1-68,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1145,0,1098
1685177919671,1156,CalculateGPA,200,OK,GPA-calculate 1-135,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1155,0,1108
1685177919670,1156,CalculateGPA,200,OK,GPA-calculate 1-180,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1156,0,1108
1685177919676,1151,CalculateGPA,200,OK,GPA-calculate 1-187,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1151,0,1103
1685177919677,1150,CalculateGPA,200,OK,GPA-calculate 1-99,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1150,0,1102
1685177919670,1157,CalculateGPA,200,OK,GPA-calculate 1-250,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1157,0,1109
1685177919678,1150,CalculateGPA,200,OK,GPA-calculate 1-131,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1150,0,1101
1685177919679,1150,CalculateGPA,200,OK,GPA-calculate 1-239,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1150,0,1103
1685177919670,1159,CalculateGPA,200,OK,GPA-calculate 1-230,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1159,0,1108
1685177919677,1149,CalculateGPA,200,OK,GPA-calculate 1-67,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1149,0,1102
1685177919677,1149,CalculateGPA,200,OK,GPA-calculate 1-151,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1149,0,1102
1685177919680,1161,CalculateGPA,200,OK,GPA-calculate 1-137,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1161,0,1098
1685177919679,1164,CalculateGPA,200,OK,GPA-calculate 1-83,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1164,0,1100
1685177919679,1165,CalculateGPA,200,OK,GPA-calculate 1-103,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1165,0,1099
1685177919676,1168,CalculateGPA,200,OK,GPA-calculate 1-82,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1168,0,1102
1685177919677,1169,CalculateGPA,200,OK,GPA-calculate 1-109,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1169,0,1105
1685177919677,1169,CalculateGPA,200,OK,GPA-calculate 1-164,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1169,0,1105
1685177919670,1177,CalculateGPA,200,OK,GPA-calculate 1-116,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1177,0,1112
1685177919674,1173,CalculateGPA,200,OK,GPA-calculate 1-75,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1173,0,1109
1685177919678,1169,CalculateGPA,200,OK,GPA-calculate 1-61,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1169,0,1104
1685177919680,1167,CalculateGPA,200,OK,GPA-calculate 1-107,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1167,0,1102
1685177919675,1173,CalculateGPA,200,OK,GPA-calculate 1-176,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1173,0,1107
1685177919669,1180,CalculateGPA,200,OK,GPA-calculate 1-158,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1180,0,1113
1685177919680,1164,CalculateGPA,200,OK,GPA-calculate 1-142,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1164,0,1099
1685177919677,1173,CalculateGPA,200,OK,GPA-calculate 1-209,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1173,0,1105
1685177919675,1175,CalculateGPA,200,OK,GPA-calculate 1-163,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1175,0,1107
1685177919671,1190,CalculateGPA,200,OK,GPA-calculate 1-86,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1190,0,1112
1685177919670,1192,CalculateGPA,200,OK,GPA-calculate 1-115,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1191,0,1113
1685177919679,1184,CalculateGPA,200,OK,GPA-calculate 1-28,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1182,0,1103
1685177919674,1189,CalculateGPA,200,OK,GPA-calculate 1-104,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1189,0,1109
1685177919669,1194,CalculateGPA,200,OK,GPA-calculate 1-31,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1194,0,1113
1685177919680,1183,CalculateGPA,200,OK,GPA-calculate 1-56,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1183,0,1103
1685177919681,1186,CalculateGPA,200,OK,GPA-calculate 1-212,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1186,0,1104
1685177919679,1188,CalculateGPA,200,OK,GPA-calculate 1-122,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1188,0,1106
1685177919676,1191,CalculateGPA,200,OK,GPA-calculate 1-242,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1191,0,1109
1685177919677,1190,CalculateGPA,200,OK,GPA-calculate 1-247,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1190,0,1108
1685177919679,1188,CalculateGPA,200,OK,GPA-calculate 1-17,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1188,0,1106
1685177919676,1192,CalculateGPA,200,OK,GPA-calculate 1-211,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1192,0,1110
1685177919671,1197,CalculateGPA,200,OK,GPA-calculate 1-237,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1197,0,1114
1685177919668,1201,CalculateGPA,200,OK,GPA-calculate 1-172,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1201,0,1117
1685177919670,1199,CalculateGPA,200,OK,GPA-calculate 1-130,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1199,0,1116
1685177919670,1199,CalculateGPA,200,OK,GPA-calculate 1-54,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1199,0,1116
1685177919679,1190,CalculateGPA,200,OK,GPA-calculate 1-249,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1190,0,1107
1685177919679,1190,CalculateGPA,200,OK,GPA-calculate 1-11,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1190,0,1107
1685177919669,1200,CalculateGPA,200,OK,GPA-calculate 1-244,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1200,0,1117
1685177919679,1191,CalculateGPA,200,OK,GPA-calculate 1-206,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1190,0,1107
1685177919678,1192,CalculateGPA,200,OK,GPA-calculate 1-248,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1192,0,1108
1685177919675,1196,CalculateGPA,200,OK,GPA-calculate 1-85,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1196,0,1111
1685177919677,1195,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1195,0,1110
1685177919675,1197,CalculateGPA,200,OK,GPA-calculate 1-146,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1197,0,1112
1685177919679,1193,CalculateGPA,200,OK,GPA-calculate 1-24,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1193,0,1109
1685177919673,1201,CalculateGPA,200,OK,GPA-calculate 1-49,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1201,0,1114
1685177919676,1199,CalculateGPA,200,OK,GPA-calculate 1-62,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1198,0,1111
1685177919677,1199,CalculateGPA,200,OK,GPA-calculate 1-10,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1199,0,1111
1685177919678,1198,CalculateGPA,200,OK,GPA-calculate 1-89,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1198,0,1110
1685177919670,1207,CalculateGPA,200,OK,GPA-calculate 1-178,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1207,0,1118
1685177919675,1203,CalculateGPA,200,OK,GPA-calculate 1-221,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1202,0,1114
1685177919673,1205,CalculateGPA,200,OK,GPA-calculate 1-215,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1205,0,1116
1685177919681,1197,CalculateGPA,200,OK,GPA-calculate 1-214,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1196,0,1108
1685177919676,1202,CalculateGPA,200,OK,GPA-calculate 1-227,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1202,0,1113
1685177919679,1200,CalculateGPA,200,OK,GPA-calculate 1-74,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1200,0,1110
1685177919681,1198,CalculateGPA,200,OK,GPA-calculate 1-181,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1198,0,1108
1685177919677,1205,CalculateGPA,200,OK,GPA-calculate 1-3,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1205,0,1114
1685177919673,1209,CalculateGPA,200,OK,GPA-calculate 1-140,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1209,0,1118
1685177919671,1211,CalculateGPA,200,OK,GPA-calculate 1-14,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1211,0,1121
1685177919671,1211,CalculateGPA,200,OK,GPA-calculate 1-183,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1211,0,1120
1685177919669,1213,CalculateGPA,200,OK,GPA-calculate 1-16,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1213,0,1122
1685177919676,1206,CalculateGPA,200,OK,GPA-calculate 1-19,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1206,0,1116
1685177919670,1213,CalculateGPA,200,OK,GPA-calculate 1-43,text,true,,185,244,250,250,https://192.168.1.204:3001/Test/gpa,1213,0,1122
