timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685176683679,67,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,40
1685176683677,70,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,49
1685176683678,69,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,41
1685176683686,62,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,62,0,35
1685176683687,69,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,34
1685176683691,65,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,65,0,39
1685176683689,67,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,36
1685176683689,68,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,68,0,37
1685176683714,44,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,44,0,26
1685176683700,63,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,63,0,47
1685176683714,54,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,54,0,33
1685176683720,54,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,54,0,30
1685176683722,56,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,56,0,38
1685176683724,63,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,63,0,36
1685176683699,89,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,89,0,37
1685176683700,88,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,88,0,47
1685176683738,53,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,53,0,38
1685176683699,97,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,97,0,40
1685176683745,56,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,56,0,48
1685176683748,54,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,54,0,43
1685176683738,73,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,73,0,52
1685176683746,65,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,65,0,50
1685176683728,85,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,85,0,44
1685176683728,87,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,87,0,76
1685176683748,67,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,48
1685176683757,65,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,65,0,39
1685176683728,95,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,95,0,45
1685176683734,90,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,90,0,38
1685176683734,96,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,96,0,56
1685176683749,81,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,81,0,62
1685176683757,92,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,92,0,55
1685176683758,91,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,91,0,55
1685176683757,97,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,97,0,69
1685176683764,90,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,90,0,69
1685176683759,97,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,96,0,67
1685176683775,81,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,81,0,53
1685176683788,68,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,68,0,41
1685176683789,67,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,40
1685176683789,69,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,44
1685176683792,70,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,41
1685176683768,99,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,99,0,61
1685176683801,67,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,51
1685176683779,92,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,92,0,62
1685176683802,75,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,75,0,49
1685176683796,82,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,82,0,56
1685176683814,64,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,46
1685176683811,68,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,68,0,52
1685176683823,58,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,58,0,37
1685176683812,72,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,47
1685176683823,61,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,61,0,36
1685176683825,64,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,46
1685176683831,83,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,83,0,43
1685176683816,104,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,104,0,59
1685176683850,72,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,33
1685176683855,68,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,32
1685176683816,107,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,107,0,60
1685176683850,73,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,73,0,30
1685176683857,67,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,29
1685176683831,94,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,94,0,49
1685176683856,70,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,29
1685176683857,69,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,30
1685176683855,72,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,34
1685176683857,70,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,30
1685176683858,70,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,32
1685176683862,67,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,54
1685176683868,69,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,53
1685176683871,69,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,51
1685176683878,70,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,49
1685176683877,72,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,48
1685176683868,82,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,82,0,59
1685176683878,72,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,49
1685176683880,72,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,49
1685176683881,71,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,71,0,45
1685176683884,70,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,47
1685176683885,70,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,45
1685176683889,84,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,84,0,58
1685176683923,51,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,32
1685176683915,62,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,62,0,41
1685176683920,57,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,37
1685176683923,55,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,55,0,32
1685176683928,50,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,50,0,34
1685176683928,51,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,34
1685176683923,57,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,32
1685176683929,52,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,52,0,33
1685176683925,64,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,32
1685176683929,60,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,60,0,33
1685176683927,69,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,30
1685176683926,70,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,37
1685176683926,71,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,71,0,36
1685176683951,48,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,48,0,33
1685176683951,50,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,50,0,29
1685176683950,51,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,34
1685176683952,51,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,31
1685176683923,86,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,86,0,39
1685176683953,57,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,30
1685176683955,55,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,55,0,43
1685176683978,33,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,33,0,26
1685176683938,81,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,81,0,38
1685176683980,39,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,39,0,30
1685176683956,63,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,63,0,42
1685176683979,41,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,41,0,29
1685176683975,50,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,49,0,24
1685176683977,51,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,32
1685176683941,87,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,87,0,39
1685176683948,87,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,86,0,50
1685176683977,58,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,58,0,44
1685176683990,45,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,45,0,36
1685176683980,62,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,62,0,41
1685176683997,45,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,45,0,34
1685176683990,52,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,52,0,40
1685176683998,47,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,46,0,32
1685176683974,75,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,75,0,47
1685176683982,69,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,40
1685176684000,52,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,52,0,38
1685176684002,51,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,50,0,35
1685176683997,77,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,77,0,46
1685176684002,72,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,42
1685176684004,70,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,41
1685176684010,64,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,41
1685176684010,66,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,66,0,43
1685176684019,60,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,60,0,34
1685176684011,71,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,71,0,40
1685176684019,64,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,47
1685176684011,75,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,75,0,64
1685176684020,66,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,66,0,57
1685176684020,67,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,56
1685176684029,67,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,67,0,47
1685176684025,72,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,72,0,51
1685176684053,46,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,46,0,28
1685176684035,65,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,65,0,42
1685176684036,64,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,41
1685176684029,73,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,73,0,48
1685176684051,51,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,34
1685176684045,58,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,58,0,36
1685176684052,58,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,58,0,33
1685176684043,73,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,73,0,42
1685176684050,66,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,66,0,31
1685176684042,74,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,74,0,38
1685176684035,87,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,87,0,46
1685176684043,79,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,79,0,38
1685176684077,48,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,48,0,30
1685176684074,57,GetTeachers,200,OK,Database 1-2,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,31
1685176684075,56,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,56,0,32
1685176684074,63,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,63,0,44
1685176684079,59,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,59,0,45
1685176684097,42,GetTeachers,200,OK,Database 1-5,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,42,0,30
1685176684083,57,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,34
1685176684087,57,GetTeachers,200,OK,Database 1-16,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,40
1685176684082,63,GetTeachers,200,OK,Database 1-25,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,62,0,51
1685176684074,76,GetTeachers,200,OK,Database 1-20,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,76,0,32
1685176684087,64,GetTeachers,200,OK,Database 1-21,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,64,0,37
1685176684100,57,GetTeachers,200,OK,Database 1-12,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,33
1685176684100,58,GetTeachers,200,OK,Database 1-3,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,58,0,32
1685176684086,73,GetTeachers,200,OK,Database 1-1,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,73,0,41
1685176684116,46,GetTeachers,200,OK,Database 1-17,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,46,0,36
1685176684122,44,GetTeachers,200,OK,Database 1-4,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,44,0,35
1685176684103,63,GetTeachers,200,OK,Database 1-15,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,63,0,37
1685176684116,52,GetTeachers,200,OK,Database 1-6,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,52,0,44
1685176684100,70,GetTeachers,200,OK,Database 1-18,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,70,0,32
1685176684097,74,GetTeachers,200,OK,Database 1-19,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,74,0,42
1685176684122,51,GetTeachers,200,OK,Database 1-9,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,51,0,35
1685176684117,59,GetTeachers,200,OK,Database 1-23,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,59,0,43
1685176684102,84,GetTeachers,200,OK,Database 1-14,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,84,0,51
1685176684111,75,GetTeachers,200,OK,Database 1-11,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,75,0,46
1685176684139,48,GetTeachers,200,OK,Database 1-24,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,48,0,26
1685176684103,86,GetTeachers,200,OK,Database 1-8,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,86,0,50
1685176684125,69,GetTeachers,200,OK,Database 1-13,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,69,0,46
1685176684132,62,GetTeachers,200,OK,Database 1-7,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,62,0,31
1685176684138,57,GetTeachers,200,OK,Database 1-10,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,57,0,36
1685176684141,56,GetTeachers,200,OK,Database 1-22,text,true,,12127,159,25,25,https://192.168.1.204:3001/teacher,56,0,47
