timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685183749110,1984,CalculateGPA,200,OK,GPA-calculate 1-93,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1984,0,1824
1685183749019,2075,CalculateGPA,200,OK,GPA-calculate 1-1457,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2075,0,1888
1685183749222,1873,CalculateGPA,200,OK,GPA-calculate 1-867,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1873,0,1712
1685183749029,2066,CalculateGPA,200,OK,GPA-calculate 1-868,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2066,0,1586
1685183749016,2079,CalculateGPA,200,OK,GPA-calculate 1-1738,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2079,0,1635
1685183749225,1870,CalculateGPA,200,OK,GPA-calculate 1-1357,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1870,0,1679
1685183749222,1875,CalculateGPA,200,OK,GPA-calculate 1-1192,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1875,0,1756
1685183749348,1749,CalculateGPA,200,OK,GPA-calculate 1-739,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1749,0,1630
1685183749090,1955,CalculateGPA,200,OK,GPA-calculate 1-187,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1955,0,1570
1685183749096,1949,CalculateGPA,200,OK,GPA-calculate 1-589,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1949,0,1531
1685183749087,2016,CalculateGPA,200,OK,GPA-calculate 1-508,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2016,0,1571
1685183749088,2015,CalculateGPA,200,OK,GPA-calculate 1-511,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2015,0,1553
1685183749108,1997,CalculateGPA,200,OK,GPA-calculate 1-213,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1997,0,1841
1685183749011,2095,CalculateGPA,200,OK,GPA-calculate 1-849,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2095,0,1938
1685183749004,2105,CalculateGPA,200,OK,GPA-calculate 1-1108,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2105,0,1613
1685183749048,2064,CalculateGPA,200,OK,GPA-calculate 1-37,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2064,0,1932
1685183749020,2092,CalculateGPA,200,OK,GPA-calculate 1-1777,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2092,0,1657
1685183749351,1761,CalculateGPA,200,OK,GPA-calculate 1-1258,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1761,0,1629
1685183749365,1762,CalculateGPA,200,OK,GPA-calculate 1-573,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1762,0,1617
1685183749032,2095,CalculateGPA,200,OK,GPA-calculate 1-1779,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2095,0,1951
1685183749016,2111,CalculateGPA,200,OK,GPA-calculate 1-1705,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2111,0,1666
1685183749075,2053,CalculateGPA,200,OK,GPA-calculate 1-1985,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2053,0,1905
1685183749038,2104,CalculateGPA,200,OK,GPA-calculate 1-1827,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2104,0,1946
1685183749108,2034,CalculateGPA,200,OK,GPA-calculate 1-550,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2034,0,1502
1685183749014,2128,CalculateGPA,200,OK,GPA-calculate 1-1685,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2128,0,1676
1685183749301,1856,CalculateGPA,200,OK,GPA-calculate 1-1358,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1856,0,1686
1685183749079,2078,CalculateGPA,200,OK,GPA-calculate 1-824,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2078,0,1908
1685183749280,1905,CalculateGPA,200,OK,GPA-calculate 1-1299,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1905,0,1713
1685183749338,1847,CalculateGPA,200,OK,GPA-calculate 1-1139,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1847,0,1656
1685183749028,2158,CalculateGPA,200,OK,GPA-calculate 1-626,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2158,0,1676
1685183749010,2177,CalculateGPA,200,OK,GPA-calculate 1-852,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2177,0,1706
1685183749343,1845,CalculateGPA,200,OK,GPA-calculate 1-1282,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1845,0,1666
1685183749182,2007,CalculateGPA,200,OK,GPA-calculate 1-152,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2007,0,1827
1685183749009,2178,CalculateGPA,200,OK,GPA-calculate 1-98,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2178,0,1986
1685183749127,2062,CalculateGPA,200,OK,GPA-calculate 1-381,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2062,0,1878
1685183749015,2175,CalculateGPA,200,OK,GPA-calculate 1-372,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2174,0,1828
1685183749114,2075,CalculateGPA,200,OK,GPA-calculate 1-106,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2075,0,1571
1685183749353,1835,CalculateGPA,200,OK,GPA-calculate 1-520,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1835,0,1655
1685183749327,1863,CalculateGPA,200,OK,GPA-calculate 1-932,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1863,0,1661
1685183749127,2064,CalculateGPA,200,OK,GPA-calculate 1-1463,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2063,0,1874
1685183749013,2178,CalculateGPA,200,OK,GPA-calculate 1-1701,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2178,0,1708
1685183749326,1865,CalculateGPA,200,OK,GPA-calculate 1-671,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1865,0,1664
1685183749234,1958,CalculateGPA,200,OK,GPA-calculate 1-1419,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1958,0,1768
1685183749020,2172,CalculateGPA,200,OK,GPA-calculate 1-615,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2172,0,1702
1685183749236,1956,CalculateGPA,200,OK,GPA-calculate 1-1316,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1956,0,1765
1685183749274,1918,CalculateGPA,200,OK,GPA-calculate 1-1290,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1918,0,1723
1685183749363,1830,CalculateGPA,200,OK,GPA-calculate 1-1016,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1830,0,1640
1685183749117,2076,CalculateGPA,200,OK,GPA-calculate 1-195,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2076,0,1881
1685183749068,2127,CalculateGPA,200,OK,GPA-calculate 1-1607,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2127,0,1936
1685183748986,2210,CalculateGPA,200,OK,GPA-calculate 1-977,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2210,0,1741
1685183749072,2125,CalculateGPA,200,OK,GPA-calculate 1-219,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2125,0,1933
1685183749329,1869,CalculateGPA,200,OK,GPA-calculate 1-971,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1869,0,1662
1685183749105,2093,CalculateGPA,200,OK,GPA-calculate 1-768,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2093,0,1634
1685183749362,1837,CalculateGPA,200,OK,GPA-calculate 1-1038,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1837,0,1642
1685183749331,1871,CalculateGPA,200,OK,GPA-calculate 1-1315,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1871,0,1679
1685183749095,2153,CalculateGPA,200,OK,GPA-calculate 1-616,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2153,0,1664
1685183749019,2229,CalculateGPA,200,OK,GPA-calculate 1-1460,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2229,0,1871
1685183749004,2244,CalculateGPA,200,OK,GPA-calculate 1-132,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2244,0,1744
1685183749091,2175,CalculateGPA,200,OK,GPA-calculate 1-749,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2175,0,1660
1685183749038,2241,CalculateGPA,200,OK,GPA-calculate 1-1817,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2241,0,1971
1685183749013,2281,CalculateGPA,200,OK,GPA-calculate 1-1679,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2281,0,1696
1685183749090,2219,CalculateGPA,200,OK,GPA-calculate 1-1553,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2219,0,1665
1685183748984,2327,CalculateGPA,200,OK,GPA-calculate 1-1029,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2327,0,1772
1685183749355,1969,CalculateGPA,200,OK,GPA-calculate 1-745,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1969,0,1671
1685183749344,1980,CalculateGPA,200,OK,GPA-calculate 1-1102,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,1980,0,1650
1685183749095,2230,CalculateGPA,200,OK,GPA-calculate 1-269,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2230,0,1612
1685183749276,2050,CalculateGPA,200,OK,GPA-calculate 1-1370,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2050,0,1722
1685183749021,2318,CalculateGPA,200,OK,GPA-calculate 1-1537,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2318,0,1741
1685183749012,2327,CalculateGPA,200,OK,GPA-calculate 1-655,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2327,0,1750
1685183749022,2318,CalculateGPA,200,OK,GPA-calculate 1-1801,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2318,0,1740
1685183749095,2246,CalculateGPA,200,OK,GPA-calculate 1-136,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2246,0,1667
1685183749104,2251,CalculateGPA,200,OK,GPA-calculate 1-179,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2251,0,1607
1685183749128,2229,CalculateGPA,200,OK,GPA-calculate 1-81,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2229,0,1873
1685183749020,2365,CalculateGPA,200,OK,GPA-calculate 1-1780,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2365,0,1742
1685183749128,2258,CalculateGPA,200,OK,GPA-calculate 1-198,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2258,0,1875
1685183749022,2364,CalculateGPA,200,OK,GPA-calculate 1-1798,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2364,0,1746
1685183749029,2357,CalculateGPA,200,OK,GPA-calculate 1-1840,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2357,0,1399
1685183749100,2287,CalculateGPA,200,OK,GPA-calculate 1-70,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2287,0,1664
1685183749097,2290,CalculateGPA,200,OK,GPA-calculate 1-382,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2290,0,1671
1685183749010,2378,CalculateGPA,200,OK,GPA-calculate 1-355,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2378,0,1755
1685183749127,2261,CalculateGPA,200,OK,GPA-calculate 1-1534,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2261,0,1882
1685183749022,2366,CalculateGPA,200,OK,GPA-calculate 1-1792,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2366,0,1747
1685183749014,2374,CalculateGPA,200,OK,GPA-calculate 1-517,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2374,0,1751
1685183749090,2299,CalculateGPA,200,OK,GPA-calculate 1-538,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2299,0,1680
1685183749215,2174,CalculateGPA,200,OK,GPA-calculate 1-585,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2174,0,1794
1685183749092,2297,CalculateGPA,200,OK,GPA-calculate 1-64,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2297,0,1673
1685183749108,2281,CalculateGPA,200,OK,GPA-calculate 1-907,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2281,0,1657
1685183749019,2371,CalculateGPA,200,OK,GPA-calculate 1-1744,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2371,0,1748
1685183749021,2369,CalculateGPA,200,OK,GPA-calculate 1-1786,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2369,0,1749
1685183749273,2117,CalculateGPA,200,OK,GPA-calculate 1-1036,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2117,0,1766
1685183749101,2290,CalculateGPA,200,OK,GPA-calculate 1-457,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2290,0,1670
1685183749105,2285,CalculateGPA,200,OK,GPA-calculate 1-379,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2285,0,1664
1685183749354,2037,CalculateGPA,200,OK,GPA-calculate 1-1198,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2037,0,1671
1685183749103,2287,CalculateGPA,200,OK,GPA-calculate 1-298,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2287,0,1667
1685183749023,2369,CalculateGPA,200,OK,GPA-calculate 1-215,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2369,0,1746
1685183749103,2290,CalculateGPA,200,OK,GPA-calculate 1-216,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2290,0,1606
1685183749072,2321,CalculateGPA,200,OK,GPA-calculate 1-1904,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2321,0,1967
1685183749128,2266,CalculateGPA,200,OK,GPA-calculate 1-1469,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2266,0,1911
1685183749357,2042,CalculateGPA,200,OK,GPA-calculate 1-1111,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2042,0,1669
1685183749237,2177,CalculateGPA,200,OK,GPA-calculate 1-716,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2177,0,1817
1685183749012,2404,CalculateGPA,200,OK,GPA-calculate 1-1676,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2404,0,1772
1685183749071,2345,CalculateGPA,200,OK,GPA-calculate 1-1883,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2345,0,1983
1685183749352,2078,CalculateGPA,200,OK,GPA-calculate 1-817,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2078,0,1702
1685183749117,2415,CalculateGPA,200,OK,GPA-calculate 1-366,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2415,0,1908
1685183749101,2431,CalculateGPA,200,OK,GPA-calculate 1-586,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2431,0,1666
1685183749096,2437,CalculateGPA,200,OK,GPA-calculate 1-982,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2437,0,1669
1685183749301,2232,CalculateGPA,200,OK,GPA-calculate 1-665,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2232,0,1724
1685183749020,2515,CalculateGPA,200,OK,GPA-calculate 1-1743,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2515,0,1768
1685183749327,2213,CalculateGPA,200,OK,GPA-calculate 1-479,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2213,0,1667
1685183749013,2528,CalculateGPA,200,OK,GPA-calculate 1-1711,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2528,0,1689
1685183749029,2512,CalculateGPA,200,OK,GPA-calculate 1-871,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2512,0,1370
1685183749099,2442,CalculateGPA,200,OK,GPA-calculate 1-1538,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2442,0,1895
1685183749089,2452,CalculateGPA,200,OK,GPA-calculate 1-190,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2452,0,1611
1685183749127,2414,CalculateGPA,200,OK,GPA-calculate 1-440,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2414,0,1872
1685183749232,2309,CalculateGPA,200,OK,GPA-calculate 1-8,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2309,0,1755
1685183749278,2263,CalculateGPA,200,OK,GPA-calculate 1-579,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2263,0,1721
1685183749292,2249,CalculateGPA,200,OK,GPA-calculate 1-318,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2249,0,1700
1685183749340,2202,CalculateGPA,200,OK,GPA-calculate 1-653,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2202,0,1645
1685183749256,2286,CalculateGPA,200,OK,GPA-calculate 1-890,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2286,0,1735
1685183749114,2428,CalculateGPA,200,OK,GPA-calculate 1-249,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2428,0,1882
1685183749357,2185,CalculateGPA,200,OK,GPA-calculate 1-1046,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2185,0,1629
1685183749329,2213,CalculateGPA,200,OK,GPA-calculate 1-1068,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2213,0,1654
1685183749032,2510,CalculateGPA,200,OK,GPA-calculate 1-1787,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2510,0,1957
1685183749075,2468,CalculateGPA,200,OK,GPA-calculate 1-1874,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2468,0,1922
1685183749224,2319,CalculateGPA,200,OK,GPA-calculate 1-1082,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2319,0,1758
1685183749231,2312,CalculateGPA,200,OK,GPA-calculate 1-129,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2312,0,1758
1685183749069,2474,CalculateGPA,200,OK,GPA-calculate 1-149,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2474,0,1911
1685183749327,2216,CalculateGPA,200,OK,GPA-calculate 1-920,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2216,0,1655
1685183749294,2249,CalculateGPA,200,OK,GPA-calculate 1-1308,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2249,0,1686
1685183749282,2261,CalculateGPA,200,OK,GPA-calculate 1-902,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2261,0,1714
1685183749233,2310,CalculateGPA,200,OK,GPA-calculate 1-1307,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2310,0,1751
1685183749092,2452,CalculateGPA,200,OK,GPA-calculate 1-450,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2452,0,1886
1685183749227,2317,CalculateGPA,200,OK,GPA-calculate 1-1425,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2317,0,1752
1685183749366,2178,CalculateGPA,200,OK,GPA-calculate 1-1893,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2178,0,1615
1685183749295,2249,CalculateGPA,200,OK,GPA-calculate 1-677,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2249,0,1695
1685183749033,2511,CalculateGPA,200,OK,GPA-calculate 1-752,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2511,0,1945
1685183749328,2217,CalculateGPA,200,OK,GPA-calculate 1-927,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2217,0,1650
1685183749099,2446,CalculateGPA,200,OK,GPA-calculate 1-973,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2446,0,1572
1685183749029,2516,CalculateGPA,200,OK,GPA-calculate 1-1837,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2516,0,1921
1685183749016,2534,CalculateGPA,200,OK,GPA-calculate 1-1710,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2534,0,1778
1685183749141,2409,CalculateGPA,200,OK,GPA-calculate 1-791,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2409,0,1897
1685183749373,2197,CalculateGPA,200,OK,GPA-calculate 1-1880,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2197,0,2165
1685183748984,2588,CalculateGPA,200,OK,GPA-calculate 1-1130,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2588,0,1905
1685183749301,2277,CalculateGPA,200,OK,GPA-calculate 1-533,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2277,0,2236
1685183749345,2274,CalculateGPA,200,OK,GPA-calculate 1-993,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2274,0,2193
1685183749353,2278,CalculateGPA,200,OK,GPA-calculate 1-1064,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2278,0,2184
1685183749362,2272,CalculateGPA,200,OK,GPA-calculate 1-424,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2272,0,1676
1685183749031,2626,CalculateGPA,200,OK,GPA-calculate 1-83,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2626,0,2537
1685183749161,2496,CalculateGPA,200,OK,GPA-calculate 1-259,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2496,0,2408
1685183749156,2502,CalculateGPA,200,OK,GPA-calculate 1-1360,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2502,0,2412
1685183749047,2611,CalculateGPA,200,OK,GPA-calculate 1-223,text,true,,447,244,2000,2000,https://192.168.1.204:3001/Test/gpa,2611,0,2522
